date,processed_log_return_wtmra_0,processed_log_return_wtmra_0_trend,processed_log_return_wtmra_0_trend_seasonal,processed_log_return_wtmra_0_trend_residual
2022-05-14 18:00:00,0.1682464642183034,-0.044902635708046965,0.22483679817600496,-0.011687698249654613
2022-05-14 19:00:00,-0.2889178183673855,-0.04086968873446196,-0.04915627430450197,-0.19889185532842157
2022-05-14 20:00:00,-0.062902659450019,-0.03663252355677502,-0.16924211391732996,0.14297197802408598
2022-05-14 21:00:00,0.0113403193898221,-0.03205660851106555,-0.18156273203208334,0.224959659932971
2022-05-14 22:00:00,0.1333766884614514,-0.02706179848212751,0.09290510941193289,0.06753337753164601
2022-05-14 23:00:00,0.0843482453173472,-0.021638820718254716,0.10050745098604143,0.005479615049560495
2022-05-15 00:00:00,-0.0131840977468892,-0.015791022263530078,-0.19715019170315515,0.19975711621979603
2022-05-15 01:00:00,-0.289031442530912,-0.00963088979510578,0.37275400090779515,-0.6521545536436014
2022-05-15 02:00:00,0.3018948954262723,-0.003256969784902276,-0.31242949266551095,0.6175813578766856
2022-05-15 03:00:00,-0.1734690540964289,0.003235443806913919,-0.06500233646116096,-0.11170216144218185
2022-05-15 04:00:00,0.1149413267878469,0.00974629063430641,0.12333337787462634,-0.018138341721085853
2022-05-15 05:00:00,-0.2597035953412765,0.01618312086262471,-0.25655142043322265,-0.019335295770678572
2022-05-15 06:00:00,0.1953742138162753,0.022408223031030516,0.2641499317457148,-0.09118394096047006
2022-05-15 07:00:00,0.3368983674091006,0.028359840542372894,0.30172864254253784,0.006809884324189885
2022-05-15 08:00:00,-0.4046759385755705,0.03406375271953497,-0.4459694800086183,0.00722978871351284
2022-05-15 09:00:00,-0.2135345307221564,0.03955826918626017,0.44195270379574625,-0.6950455037041627
2022-05-15 10:00:00,0.5451851170689114,0.04484976863636375,-0.02970588270721367,0.5300412311397613
2022-05-15 11:00:00,-0.5094663451170445,0.04991700893737557,-0.33571066127449023,-0.22367269277992982
2022-05-15 12:00:00,0.4977226031987221,0.05473462298971311,0.43631681011169826,0.006671170097310712
2022-05-15 13:00:00,-0.2365341377271338,0.0592934409627688,-0.3374486332431371,0.04162105455323452
2022-05-15 14:00:00,-0.1164851365913624,0.06365689457108419,-0.24829405113906675,0.06815201997662014
2022-05-15 15:00:00,0.2382308007951485,0.06788165192823936,0.12121251963773402,0.04913662922917511
2022-05-15 16:00:00,-0.4305271291111775,0.07208075695219615,-0.1814394032126736,-0.3211684828507001
2022-05-15 17:00:00,0.6661119923866611,0.07635554446190065,0.3897737525569831,0.19998269536777732
2022-05-15 18:00:00,-0.6543600172055458,0.08084063418244038,0.14635268730437154,-0.8815533386923577
2022-05-15 19:00:00,0.3864214763124735,0.08566390073065007,0.05662872022031319,0.24412885536151024
2022-05-15 20:00:00,-0.1644165274050815,0.0907975059022106,-0.1075588072442509,-0.1476552260630412
2022-05-15 21:00:00,0.3474086836811109,0.09616516743391304,-0.14610654664697584,0.39735006289417374
2022-05-15 22:00:00,-0.5878095622613457,0.10173810982286714,0.23307432589088203,-0.9226219979750949
2022-05-15 23:00:00,0.3714991898056407,0.1074229327987034,-0.08248554188568773,0.346561798892625
2022-05-16 00:00:00,-0.1096496045485214,0.11299690383723064,-0.1846669104095957,-0.03797959797615634
2022-05-16 01:00:00,0.3740992484792256,0.11814018826663096,0.3236444890809567,-0.06768542886836208
2022-05-16 02:00:00,-0.8359539496882319,0.12246814900873547,-0.37669152537343736,-0.58173057332353
2022-05-16 03:00:00,0.9368879087805236,0.12568564593205675,0.03669400854477733,0.7745082543036895
2022-05-16 04:00:00,-0.6161642808926029,0.12768685433488994,0.05954718465232634,-0.8033983198798191
2022-05-16 05:00:00,0.1433021253415163,0.12847101364370395,-0.10117540346170564,0.11600651515951799
2022-05-16 06:00:00,0.277862275823129,0.12803041926153205,0.1641868208951614,-0.014354964333564452
2022-05-16 07:00:00,-0.5010183054005347,0.12631661980223816,0.3093551908063909,-0.9366901160091637
2022-05-16 08:00:00,0.2367926863901976,0.1232951962103525,-0.4901628047639106,0.6036602949437557
2022-05-16 09:00:00,0.3105501132406032,0.11893183164109043,0.20558828603214294,-0.013970004432630148
2022-05-16 10:00:00,-0.7012432804611235,0.113362468584205,0.05710632830981627,-0.8717120773551448
2022-05-16 11:00:00,0.8850601078457272,0.10690004460506017,-0.3533363098966012,1.1314963731372683
2022-05-16 12:00:00,-0.8281673538885534,0.09994968340673704,0.2015023356183157,-1.1296193729136061
2022-05-16 13:00:00,0.6857673491806896,0.09288529881968212,-0.31091025640635667,0.9037923067673642
2022-05-16 14:00:00,-0.5380161154448152,0.08591002854526586,-0.08895466164011258,-0.5349714823499685
2022-05-16 15:00:00,0.2000047687323197,0.07915011064828528,0.13076118040417006,-0.009906522320135641
2022-05-16 16:00:00,0.2364751531030152,0.07275950400862939,0.02924162318614451,0.1344740259082413
2022-05-16 17:00:00,-0.5949893991186853,0.06678967080151299,0.2767073405086654,-0.9384864104288637
2022-05-16 18:00:00,0.5016075129194375,0.06129830936220675,0.006093368943182921,0.43421583461404784
2022-05-16 19:00:00,0.2290937063764314,0.056336186475114285,0.07407899316670728,0.0986785267346098
2022-05-16 20:00:00,-0.7778516982865795,0.05190000268380196,0.018620667682508016,-0.8483723686528895
2022-05-16 21:00:00,0.4189518959031157,0.0478212926888338,-0.20573814307424595,0.5768687462885278
2022-05-16 22:00:00,0.294762626576011,0.043927586994591115,0.2725444023820986,-0.02170936280067872
2022-05-16 23:00:00,-0.3220026326308975,0.04012879138349681,-0.18390335868302954,-0.1782280653313648
2022-05-17 00:00:00,-0.2799931685387241,0.03644511693144372,-0.16073569284364186,-0.15570259262652594
2022-05-17 01:00:00,0.5664173560171167,0.033003529573359704,0.2386193287841475,0.2947944976596095
2022-05-17 02:00:00,-0.29601452145427,0.029889387783081867,-0.4135192948537167,0.08761538561636484
2022-05-17 03:00:00,-0.0199896945825465,0.027170629024962485,0.41492699328830535,-0.46208731689581434
2022-05-17 04:00:00,0.0433600263860169,0.024797748155158558,0.014168666976723194,0.0043936112541351525
2022-05-17 05:00:00,0.0419104190107898,0.022664925454886138,-0.00913888517807598,0.028384378733979636
2022-05-17 06:00:00,-0.0963116557822026,0.020762526411362704,0.14296001737857036,-0.2600341995721357
2022-05-17 07:00:00,0.3558766353541338,0.01913338810481549,0.3232580238178705,0.013485223431447785
2022-05-17 08:00:00,-0.5562474562729146,0.01788099371095439,-0.508953374315442,-0.06517507566842703
2022-05-17 09:00:00,0.2241981038448428,0.017116184502984935,0.00073063290815625,0.2063512864337016
2022-05-17 10:00:00,0.2873124670695395,0.01691452429011461,0.14428874950749562,0.12610919327192927
2022-05-17 11:00:00,-0.3476453646595748,0.017276838461413306,-0.23471620507379862,-0.1302059980471895
2022-05-17 12:00:00,-0.0866175467143265,0.01811373304905273,0.020023112775330042,-0.12475439253870928
2022-05-17 13:00:00,0.3233516059863963,0.019316148784000793,-0.35258481176227524,0.6566202689646707
2022-05-17 14:00:00,0.1139432123485027,0.02084790793447972,0.04885948166545899,0.04423582274856399
2022-05-17 15:00:00,-0.5515210500727392,0.022678248195001513,0.08863392480486669,-0.6628332230726074
2022-05-17 16:00:00,0.3906712261795715,0.0247657047158708,0.24168987056487976,0.12421565089882095
2022-05-17 17:00:00,0.0058435933465798,0.02708422626546455,0.049554739311260705,-0.07079537223014545
2022-05-17 18:00:00,-0.142641599603724,0.029580303714655334,-0.004858389847606266,-0.16736351347077308
2022-05-17 19:00:00,-0.0486401715755053,0.032174028895207596,0.07578147618284489,-0.15659567665355778
2022-05-17 20:00:00,0.2643120564871096,0.034821499950230365,0.1668057866874663,0.06268476984941293
2022-05-17 21:00:00,-0.4255686692900443,0.03750945722510651,-0.42318000073291434,-0.03989812578223645
2022-05-17 22:00:00,0.508019550169461,0.04025907992792524,0.23385691284378704,0.23390355739774868
2022-05-17 23:00:00,-0.332438162411164,0.04310869551651728,-0.21398240983226827,-0.16156444809541298
2022-05-18 00:00:00,0.1060199883891943,0.046007673763066796,-0.10896732421555423,0.1689796388416817
2022-05-18 01:00:00,0.1073029184568073,0.0488509287536738,0.1594949955430951,-0.10104300583996159
2022-05-18 02:00:00,-0.4453612687164319,0.05162215756845273,-0.41916950073299725,-0.07781392555188738
2022-05-18 03:00:00,0.729825447452437,0.054365848273081774,0.5979424361570155,0.0775171630223398
2022-05-18 04:00:00,-0.7000142661378626,0.057109643057149086,-0.01289140240038007,-0.7442325067946315
2022-05-18 05:00:00,0.2146905296662588,0.05989163382567259,-0.007727858333828122,0.1625267541744143
2022-05-18 06:00:00,0.4268264657430855,0.06278141506212984,0.18470149114850912,0.17934355953244657
2022-05-18 07:00:00,-0.7043654643359898,0.0657088602403204,0.33439854103152095,-1.104472865607831
2022-05-18 08:00:00,0.5330424827743635,0.06848929098860343,-0.47197852996947703,0.9365317217552371
2022-05-18 09:00:00,-0.2264274530721868,0.07092041757999261,-0.1124178574244853,-0.18493001322769412
2022-05-18 10:00:00,0.0018060933717898,0.07288804526854119,0.13318835666755588,-0.20427030856430728
2022-05-18 11:00:00,0.0980992939477073,0.07434227703694309,-0.13418477127861547,0.1579417881893797
2022-05-18 12:00:00,0.0665701971852672,0.07520820058855553,-0.0471299206048041,0.03849191720151578
2022-05-18 13:00:00,-0.2788619281814349,0.07539674906903078,-0.40082942476030253,0.04657074750983685
2022-05-18 14:00:00,0.1596254039749408,0.07477008685360648,0.08616137637115845,-0.001306059249824132
2022-05-18 15:00:00,0.1595502687859466,0.07323347442049481,0.0177787156572107,0.06853807870824109
2022-05-18 16:00:00,-0.4600033713532133,0.07071959530912743,0.3568371070466221,-0.8875600737089627
2022-05-18 17:00:00,0.6000038473219812,0.06729690121226947,-0.13719552606168695,0.6699024721713986
2022-05-18 18:00:00,-0.4867551281832015,0.06312648889304039,0.09235392208613782,-0.6422355391623797
2022-05-18 19:00:00,0.1185417792345107,0.05842185826836847,0.04632421304992234,0.013795707916219882
2022-05-18 20:00:00,0.3007316551177699,0.053312519955428773,0.22534951212761858,0.022069623034722534
2022-05-18 21:00:00,-0.393994176494872,0.047958600459165286,-0.39261708416233854,-0.049335692791698756
2022-05-18 22:00:00,0.1983928689662079,0.042527561952755394,0.14563445008669504,0.010230856926757459
2022-05-18 23:00:00,0.1318665693765089,0.037234987350361716,-0.1594516877677956,0.25408326979394275
2022-05-19 00:00:00,-0.5094856648320101,0.03219361977357844,0.05228408914104585,-0.5939633737466344
2022-05-19 01:00:00,0.7657559200183349,0.027404474017915872,0.0003186363714242956,0.7380328096289948
2022-05-19 02:00:00,-0.9208032714650272,0.022771914354005603,-0.34374729818131633,-0.5998278876377164
2022-05-19 03:00:00,0.7076547112622333,0.018187080540939052,0.5489477572255214,0.14051987349577294
2022-05-19 04:00:00,-0.0473078435559468,0.013490570135703754,0.017834759440246758,-0.0786331731318973
2022-05-19 05:00:00,-0.1868920234619948,0.00851983358597409,-0.042816573125486805,-0.15259528392248206
2022-05-19 06:00:00,-0.3893224633052194,0.003214181247657053,0.2289439102460084,-0.6214805547988849
2022-05-19 07:00:00,0.8356423158186398,-0.0023497868882595375,0.18846670266764443,0.6495254000392549
2022-05-19 08:00:00,-0.3745195567709862,-0.007976438857327375,-0.3075886218420599,-0.058954496071598944
2022-05-19 09:00:00,-0.3119808842617285,-0.013385965909186746,-0.19868820775490306,-0.09990671059763867
2022-05-19 10:00:00,0.3183898697663456,-0.01838622279866791,0.07011309360176586,0.26666299896324763
2022-05-19 11:00:00,-0.2145304935803365,-0.022937121349452885,-0.01681577657465495,-0.17477759565622866
2022-05-19 12:00:00,0.5293583824401981,-0.02703249268554669,-0.035434746153111187,0.5918256212788559
2022-05-19 13:00:00,-0.5112111237132827,-0.03069230003375982,-0.3401075062583511,-0.14041131742117174
2022-05-19 14:00:00,0.0526988581916344,-0.03384507167369843,0.05456644974319201,0.031977480122140814
2022-05-19 15:00:00,-0.0723888987412681,-0.03637823051331386,-0.02849543312760113,-0.007515235100353103
2022-05-19 16:00:00,0.5249988113301026,-0.03819165969957458,0.32077745196383606,0.24241301906584115
2022-05-19 17:00:00,-0.569895091730656,-0.03924060512035976,-0.17269587002787126,-0.357958616582425
2022-05-19 18:00:00,0.2340800553516461,-0.03962854256316472,0.1465991408308975,0.12710945708391333
2022-05-19 19:00:00,0.1146557412219426,-0.039544265727370624,0.052082874503519574,0.10211713244579365
2022-05-19 20:00:00,-0.4755120409765644,-0.039112235533201506,0.1706328001385128,-0.6070326055818757
2022-05-19 21:00:00,0.6105623053261491,-0.03841493687962146,-0.23914386421125888,0.8881211064170295
2022-05-19 22:00:00,-0.297068676149797,-0.03762175282929735,0.02572636346633271,-0.28517328678683235
2022-05-19 23:00:00,-0.1859722502163469,-0.03684246790843287,-0.03679648130668042,-0.1123333010012336
2022-05-20 00:00:00,0.3779545091225672,-0.03606757533556331,0.06710547706874072,0.3469166073893898
2022-05-20 01:00:00,-0.3291274454277352,-0.03523999692680452,-0.052635609815553056,-0.24125183868537764
2022-05-20 02:00:00,0.3695632095148722,-0.03438467783455913,-0.23995261656193054,0.6439005039113619
2022-05-20 03:00:00,-0.2765617525063295,-0.033547047341755114,0.32294791576085136,-0.5659626209254257
2022-05-20 04:00:00,0.0064226010483427,-0.032653282988634146,0.08692126978088445,-0.0478453857439076
2022-05-20 05:00:00,-0.0846963231205998,-0.03165381263060247,-0.10167875525574802,0.04863624476575069
2022-05-20 06:00:00,0.5001221470556986,-0.030530094458021836,0.1276974984053181,0.40295474310840235
2022-05-20 07:00:00,-0.6748916814140271,-0.029262327688617844,0.06455334713738739,-0.7101827008627967
2022-05-20 08:00:00,0.4471244599940221,-0.027840242384255514,-0.07567931592162766,0.5506440182999053
2022-05-20 09:00:00,-0.1673101330842106,-0.02633355446688411,-0.2255802765656461,0.08460369794831961
2022-05-20 10:00:00,-0.0753543128983287,-0.024824607796120855,0.06778115533974727,-0.1183108604419551
2022-05-20 11:00:00,0.2397894180071333,-0.0232593191881385,0.04586847369981127,0.21718026349546055
2022-05-20 12:00:00,-0.0334525356630018,-0.021577750584652226,-0.06876201192518466,0.05688722684683509
2022-05-20 13:00:00,-0.3566263932936022,-0.019788588399683393,-0.21070259219456133,-0.12613521269935746
2022-05-20 14:00:00,0.5395054456103269,-0.01794781831516842,-0.03308827856493625,0.5905415424904316
2022-05-20 15:00:00,-0.3900863384756464,-0.016117408771666206,-0.03089069460557446,-0.3430782350984057
2022-05-20 16:00:00,0.1161233696491241,-0.014344696680942686,0.2803532707031859,-0.14988520437311909
2022-05-20 17:00:00,-0.099903029929327,-0.012660641623083276,-0.15624775183648584,0.06900536353024213
2022-05-20 18:00:00,0.1921442479860664,-0.011113096163024755,0.10724150085272327,0.09601584329636789
2022-05-20 19:00:00,-0.1867808825324528,-0.009753984939705718,0.09885445800413455,-0.27588135559688165
2022-05-20 20:00:00,0.1498417367913113,-0.008634186467775955,0.047832199748701135,0.11064372351038612
2022-05-20 21:00:00,-0.0703176048479042,-0.007756929269741669,-0.04886563512525925,-0.013695040452903276
2022-05-20 22:00:00,0.0194910833102495,-0.007045695841594483,-0.08794155429945005,0.11447833345129403
2022-05-20 23:00:00,0.0061337260642002,-0.006433895631026221,0.04977475080150263,-0.03720712910627621
2022-05-21 00:00:00,-0.0363426672780851,-0.005895596363398335,0.010959268561618135,-0.0414063394763049
2022-05-21 01:00:00,0.0824509704733811,-0.005366743316842789,-0.02144365929305695,0.10926137308328084
2022-05-21 02:00:00,-0.1473911408542372,-0.004782154964869017,-0.041928330166640694,-0.10068065572272751
2022-05-21 03:00:00,0.0210883468623648,-0.004115707713170642,0.002846404710631476,0.022357649864903968
2022-05-21 04:00:00,0.1879988315084058,-0.0033742317133512215,0.17418219938679122,0.017190863834965795
2022-05-21 05:00:00,-0.1148304317153129,-0.002576948501023408,-0.15754204417158238,0.04528856095729288
2022-05-21 06:00:00,-0.0793097396244436,-0.0017852767516001538,0.06608296681576298,-0.14360742968860643
2022-05-21 07:00:00,0.0416206635752067,-0.0010416384201610341,0.074118217342249,-0.03145591534688126
2022-05-21 08:00:00,0.1434621846790215,-0.00039091007315166887,0.05455379365695145,0.08929930109522172
2022-05-21 09:00:00,-0.1649551596104761,0.0001417563023005408,-0.2364521560262261,0.07135524011344946
2022-05-21 10:00:00,0.0005506036810682,0.000550574830865269,0.08984052904013001,-0.08984050018992708
2022-05-21 11:00:00,0.1134788740226735,0.0007758248681083136,0.03774413767081856,0.07495891148374662
2022-05-21 12:00:00,-0.1001534194933847,0.0007867141608242594,-0.0973903847610179,-0.003549748893191063
2022-05-21 13:00:00,0.1050420500855356,0.0006373831914553037,-0.049728339271958244,0.15413300616603853
2022-05-21 14:00:00,-0.1640762312339558,0.00035733124312709155,-0.09156892442016894,-0.07286463805691394
2022-05-21 15:00:00,0.0273524540575432,-3.417880646146509e-05,-0.050112305508181666,0.07749893837218633
2022-05-21 16:00:00,0.248476450358065,-0.0004869508417233715,0.25494118036420216,-0.005977779164413777
2022-05-21 17:00:00,-0.2080583196268796,-0.0010018853708734174,-0.08789906220522321,-0.11915737205078296
2022-05-21 18:00:00,-0.0803904762683786,-0.001548442901428223,0.022139077383777874,-0.10098111075072826
2022-05-21 19:00:00,0.1805193358998778,-0.002068921806646293,0.1244501462923555,0.05813811141416858
2022-05-21 20:00:00,-0.0616932246803648,-0.0025203343664012925,-0.07491943302180559,0.01574654270784209
2022-05-21 21:00:00,0.0317187674694669,-0.0028922097539956864,0.038547624268704186,-0.003936647045241602
2022-05-21 22:00:00,-0.1927428715524204,-0.003182787368665698,-0.13703008602552277,-0.05252999815823192
2022-05-21 23:00:00,0.2187671215618201,-0.0033706697237181173,0.08309907244338086,0.13903871884215735
